"genomeScore","chrom","start","end","label","log2_FC","nrSupportGuides"
-0.0898812217872881,"chr6",30647620,30647824,"chr",-0.0898812217872881,32
-0.0966896736767971,"chr6",30647825,30647865,"chr",-0.0966896736767971,33
-0.0934056051756773,"chr6",30647866,30647939,"chr",-0.0934056051756773,32
-0.0852859489114565,"chr6",30647940,30647947,"chr",-0.0852859489114565,31
-0.0957244928213138,"chr6",30647948,30647982,"chr",-0.0957244928213138,30
-0.0988003449442661,"chr6",30647983,30648024,"chr",-0.0988003449442661,29
-0.104547490453721,"chr6",30648025,30648074,"chr",-0.104547490453721,30
-0.0918534522051092,"chr6",30648075,30648192,"chr",-0.0918534522051092,29
-0.0969874373835333,"chr6",30648193,30648202,"chr",-0.0969874373835333,28
-0.0921530807056103,"chr6",30648203,30648411,"chr",-0.0921530807056103,27
-0.102495837843326,"chr6",30648412,30648415,"chr",-0.102495837843326,28
-0.0872490591613031,"chr6",30648416,30648422,"chr",-0.0872490591613031,27
-0.0903107317243977,"chr6",30648423,30648423,"chr",-0.0903107317243977,26
-0.113845059830121,"chr6",30648424,30648426,"chr",-0.113845059830121,27
-0.104140487621289,"chr6",30648427,30648513,"chr",-0.104140487621289,28
-0.100413036876793,"chr6",30648514,30648534,"chr",-0.100413036876793,27
-0.12939833890357,"chr6",30648535,30648562,"chr",-0.12939833890357,28
-0.144617017124256,"chr6",30648563,30648622,"chr",-0.144617017124256,27
-0.161464499040764,"chr6",30648623,30648640,"chr",-0.161464499040764,26
-0.159630411176873,"chr6",30648641,30648689,"chr",-0.159630411176873,27
-0.154761458467668,"chr6",30648690,30648965,"chr",-0.154761458467668,26
-0.15715693337249,"chr6",30648966,30649098,"chr",-0.15715693337249,25
-0.183875538179183,"chr6",30649099,30649121,"chr",-0.183875538179183,26
-0.198176915952055,"chr6",30649122,30649159,"chr",-0.198176915952055,27
-0.207678821096564,"chr6",30649160,30649212,"chr",-0.207678821096564,28
-0.208151291186122,"chr6",30649213,30649307,"chr",-0.208151291186122,29
-0.205565306196378,"chr6",30649308,30649412,"chr",-0.205565306196378,30
-0.192625914451152,"chr6",30649413,30649418,"chr",-0.192625914451152,29
-0.209331281048242,"chr6",30649419,30649425,"chr",-0.209331281048242,28
-0.210388057006291,"chr6",30649426,30649442,"chr",-0.210388057006291,27
-0.199121133546448,"chr6",30649443,30649465,"chr",-0.199121133546448,26
-0.198376897044647,"chr6",30649466,30649554,"chr",-0.198376897044647,27
-0.18330924852278,"chr6",30649555,30649580,"chr",-0.18330924852278,28
-0.193269217146096,"chr6",30649581,30649647,"chr",-0.193269217146096,27
-0.20466837808331,"chr6",30649648,30649709,"chr",-0.20466837808331,26
-0.187895081920701,"chr6",30649710,30649759,"chr",-0.187895081920701,27
-0.185513629049345,"chr6",30649760,30649804,"chr",-0.185513629049345,28
-0.187103644847785,"chr6",30649805,30649810,"chr",-0.187103644847785,29
-0.18154407475525,"chr6",30649811,30649942,"chr",-0.18154407475525,30
-0.177158157364959,"chr6",30649943,30650014,"chr",-0.177158157364959,31
-0.187052173085692,"chr6",30650015,30650063,"chr",-0.187052173085692,32
-0.188008694235266,"chr6",30650064,30650133,"chr",-0.188008694235266,33
-0.202790783037028,"chr6",30650134,30650144,"chr",-0.202790783037028,32
-0.214833743544331,"chr6",30650145,30650160,"chr",-0.214833743544331,31
-0.220274994171535,"chr6",30650161,30650190,"chr",-0.220274994171535,30
-0.215910441090552,"chr6",30650191,30650258,"chr",-0.215910441090552,31
-0.214988566931152,"chr6",30650259,30650388,"chr",-0.214988566931152,30
-0.214728060413391,"chr6",30650389,30650392,"chr",-0.214728060413391,31
-0.212098175447153,"chr6",30650393,30650468,"chr",-0.212098175447153,32
-0.208792950973155,"chr6",30650469,30650503,"chr",-0.208792950973155,31
-0.206712225664664,"chr6",30650504,30650524,"chr",-0.206712225664664,30
-0.209021354080917,"chr6",30650525,30650543,"chr",-0.209021354080917,31
-0.218300933465267,"chr6",30650544,30650699,"chr",-0.218300933465267,30
-0.212664749082633,"chr6",30650700,30650731,"chr",-0.212664749082633,29
-0.2335751659411,"chr6",30650732,30650809,"chr",-0.2335751659411,30
-0.225156297578559,"chr6",30650810,30650822,"chr",-0.225156297578559,31
-0.202261457710293,"chr6",30650823,30650823,"chr",-0.202261457710293,30
-0.206241528165968,"chr6",30650824,30650869,"chr",-0.206241528165968,29
-0.200483962557079,"chr6",30650870,30650900,"chr",-0.200483962557079,30
-0.213526862118525,"chr6",30650901,30650931,"chr",-0.213526862118525,29
-0.219791092921713,"chr6",30650932,30650946,"chr",-0.219791092921713,30
-0.223509953825368,"chr6",30650947,30651014,"chr",-0.223509953825368,29
-0.212718528605292,"chr6",30651015,30651036,"chr",-0.212718528605292,30
-0.226597307805919,"chr6",30651037,30651076,"chr",-0.226597307805919,29
-0.204267188143755,"chr6",30651077,30651143,"chr",-0.204267188143755,28
-0.209952194375129,"chr6",30651144,30651167,"chr",-0.209952194375129,29
-0.216009799984571,"chr6",30651168,30651292,"chr",-0.216009799984571,30
-0.215824605029083,"chr6",30651293,30651308,"chr",-0.215824605029083,29
-0.212753846054334,"chr6",30651309,30651389,"chr",-0.212753846054334,30
-0.216970970377781,"chr6",30651390,30651390,"chr",-0.216970970377781,29
-0.220056657123638,"chr6",30651391,30651395,"chr",-0.220056657123638,28
-0.225684593565638,"chr6",30651396,30651411,"chr",-0.225684593565638,27
-0.213286583086666,"chr6",30651412,30651440,"chr",-0.213286583086666,28
-0.202923696421419,"chr6",30651441,30651490,"chr",-0.202923696421419,29
-0.200517056564936,"chr6",30651491,30651666,"chr",-0.200517056564936,30
-0.200776476300727,"chr6",30651667,30651701,"chr",-0.200776476300727,31
-0.210536695052784,"chr6",30651702,30651729,"chr",-0.210536695052784,32
-0.211553144957783,"chr6",30651730,30651753,"chr",-0.211553144957783,31
-0.202547296130279,"chr6",30651754,30651761,"chr",-0.202547296130279,32
-0.217087874015357,"chr6",30651762,30651812,"chr",-0.217087874015357,31
-0.229586901883108,"chr6",30651813,30651862,"chr",-0.229586901883108,30
-0.229516654113419,"chr6",30651863,30651895,"chr",-0.229516654113419,29
-0.224077663282424,"chr6",30651896,30651924,"chr",-0.224077663282424,30
-0.218830654544624,"chr6",30651925,30652097,"chr",-0.218830654544624,31
-0.224605655174237,"chr6",30652098,30652166,"chr",-0.224605655174237,30
-0.224812147731223,"chr6",30652167,30652184,"chr",-0.224812147731223,29
-0.21689011327004,"chr6",30652185,30652202,"chr",-0.21689011327004,30
-0.204713471036361,"chr6",30652203,30652203,"chr",-0.204713471036361,29
-0.220031435838889,"chr6",30652204,30652259,"chr",-0.220031435838889,28
-0.205798101588306,"chr6",30652260,30652269,"chr",-0.205798101588306,29
-0.1964649674741,"chr6",30652270,30652313,"chr",-0.1964649674741,30
-0.200309488812481,"chr6",30652314,30652327,"chr",-0.200309488812481,29
-0.190364293656735,"chr6",30652328,30652412,"chr",-0.190364293656735,30
-0.204636071423092,"chr6",30652413,30652470,"chr",-0.204636071423092,29
-0.207184427019848,"chr6",30652471,30652544,"chr",-0.207184427019848,30
-0.17486023128626,"chr6",30652545,30652577,"chr",-0.17486023128626,29
-0.17486023128626,"chr6",30652578,30652578,"chr",-0.17486023128626,29
-0.178081376407632,"chr6",30652579,30652700,"chr",-0.178081376407632,31
-0.174740915402269,"chr6",30652701,30652755,"chr",-0.174740915402269,30
-0.151801731283844,"chr6",30652756,30652771,"chr",-0.151801731283844,29
-0.152894135918169,"chr6",30652772,30652859,"chr",-0.152894135918169,28
-0.146617305998507,"chr6",30652860,30652929,"chr",-0.146617305998507,29
-0.134219114768868,"chr6",30652930,30652937,"chr",-0.134219114768868,28
-0.13794891309737,"chr6",30652938,30653016,"chr",-0.13794891309737,27
-0.145451935092335,"chr6",30653017,30653025,"chr",-0.145451935092335,28
-0.145354922894397,"chr6",30653026,30653063,"chr",-0.145354922894397,29
-0.150657574974879,"chr6",30653064,30653188,"chr",-0.150657574974879,30
-0.146241959500433,"chr6",30653189,30653250,"chr",-0.146241959500433,31
-0.154457784909678,"chr6",30653251,30653277,"chr",-0.154457784909678,30
-0.152648989048614,"chr6",30653278,30653278,"chr",-0.152648989048614,29
-0.144389399485073,"chr6",30653279,30653308,"chr",-0.144389399485073,30
-0.127285869545401,"chr6",30653309,30653381,"chr",-0.127285869545401,31
-0.11922431956846,"chr6",30653382,30653382,"chr",-0.11922431956846,30
-0.0983100688439612,"chr6",30653383,30653456,"chr",-0.0983100688439612,29
-0.101388662958686,"chr6",30653457,30653553,"chr",-0.101388662958686,30
-0.100619243205999,"chr6",30653554,30653570,"chr",-0.100619243205999,29
-0.112504535045181,"chr6",30653571,30653589,"chr",-0.112504535045181,30
-0.117329165677692,"chr6",30653590,30653600,"chr",-0.117329165677692,29
-0.124635104816378,"chr6",30653601,30653625,"chr",-0.124635104816378,28
-0.15910552112753,"chr6",30653626,30653670,"chr",-0.15910552112753,29
-0.16963652957377,"chr6",30653671,30653769,"chr",-0.16963652957377,30
-0.165567455141521,"chr6",30653770,30653784,"chr",-0.165567455141521,31
-0.172671144292876,"chr6",30653785,30653853,"chr",-0.172671144292876,32
-0.167416107772454,"chr6",30653854,30653860,"chr",-0.167416107772454,33
-0.166130390253641,"chr6",30653861,30654021,"chr",-0.166130390253641,32
-0.1739615001819,"chr6",30654022,30654040,"chr",-0.1739615001819,31
-0.166704204766016,"chr6",30654041,30654044,"chr",-0.166704204766016,30
-0.16408417965483,"chr6",30654045,30654072,"chr",-0.16408417965483,31
-0.154079310310047,"chr6",30654073,30654175,"chr",-0.154079310310047,30
-0.15710456483165,"chr6",30654176,30654225,"chr",-0.15710456483165,29
-0.168750509248076,"chr6",30654226,30654265,"chr",-0.168750509248076,30
-0.194315222447129,"chr6",30654266,30654295,"chr",-0.194315222447129,31
-0.191715143885612,"chr6",30654296,30654297,"chr",-0.191715143885612,32
-0.198313983562706,"chr6",30654298,30654312,"chr",-0.198313983562706,31
-0.208973106342981,"chr6",30654313,30654366,"chr",-0.208973106342981,30
-0.211957129498393,"chr6",30654367,30654520,"chr",-0.211957129498393,31
-0.22229057934367,"chr6",30654521,30654571,"chr",-0.22229057934367,30
-0.220263125551184,"chr6",30654572,30654597,"chr",-0.220263125551184,29
-0.215177300198762,"chr6",30654598,30654626,"chr",-0.215177300198762,30
-0.204903983779182,"chr6",30654627,30654671,"chr",-0.204903983779182,29
-0.211958426962642,"chr6",30654672,30654757,"chr",-0.211958426962642,28
-0.237447644746026,"chr6",30654758,30654785,"chr",-0.237447644746026,29
-0.246968415335241,"chr6",30654786,30654827,"chr",-0.246968415335241,28
-0.240573710351211,"chr6",30654828,30654859,"chr",-0.240573710351211,29
-0.246972043134803,"chr6",30654860,30654900,"chr",-0.246972043134803,28
-0.231411016461188,"chr6",30654901,30654923,"chr",-0.231411016461188,29
-0.224200927199121,"chr6",30654924,30655069,"chr",-0.224200927199121,30
-0.217557378469909,"chr6",30655070,30655102,"chr",-0.217557378469909,31
-0.216492641025914,"chr6",30655103,30655224,"chr",-0.216492641025914,32
-0.212249386576543,"chr6",30655225,30655236,"chr",-0.212249386576543,31
-0.2233211481047,"chr6",30655237,30655243,"chr",-0.2233211481047,32
-0.23008074980914,"chr6",30655244,30655275,"chr",-0.23008074980914,31
-0.237072890067054,"chr6",30655276,30655285,"chr",-0.237072890067054,30
-0.251893860670332,"chr6",30655286,30655357,"chr",-0.251893860670332,29
-0.277084429897206,"chr6",30655358,30655367,"chr",-0.277084429897206,30
-0.299943204329688,"chr6",30655368,30655390,"chr",-0.299943204329688,29
-0.303711827308534,"chr6",30655391,30655393,"chr",-0.303711827308534,30
-0.309682175095249,"chr6",30655394,30655427,"chr",-0.309682175095249,29
-0.316903747507561,"chr6",30655428,30655471,"chr",-0.316903747507561,30
-0.299757130687879,"chr6",30655472,30655590,"chr",-0.299757130687879,31
-0.294699274768605,"chr6",30655591,30655613,"chr",-0.294699274768605,32
-0.284268129970471,"chr6",30655614,30655705,"chr",-0.284268129970471,33
-0.28719313739812,"chr6",30655706,30655740,"chr",-0.28719313739812,32
-0.285519125191099,"chr6",30655741,30655826,"chr",-0.285519125191099,33
-0.280154785403901,"chr6",30655827,30655832,"chr",-0.280154785403901,32
-0.267879692132377,"chr6",30655833,30655878,"chr",-0.267879692132377,33
-0.266758640800114,"chr6",30655879,30655901,"chr",-0.266758640800114,34
-0.261442345470035,"chr6",30655902,30655913,"chr",-0.261442345470035,33
-0.257066987946781,"chr6",30655914,30655915,"chr",-0.257066987946781,32
-0.25003573676717,"chr6",30655916,30656003,"chr",-0.25003573676717,31
-0.246084740384513,"chr6",30656004,30656070,"chr",-0.246084740384513,32
-0.241349231752243,"chr6",30656071,30656205,"chr",-0.241349231752243,31
-0.227041011408944,"chr6",30656206,30656281,"chr",-0.227041011408944,32
-0.231607385121515,"chr6",30656282,30656293,"chr",-0.231607385121515,31
-0.234573011913827,"chr6",30656294,30656312,"chr",-0.234573011913827,30
-0.231695347924811,"chr6",30656313,30656333,"chr",-0.231695347924811,31
-0.223254284279716,"chr6",30656334,30656404,"chr",-0.223254284279716,32
-0.214117877407306,"chr6",30656405,30656413,"chr",-0.214117877407306,31
-0.206203828187406,"chr6",30656414,30656426,"chr",-0.206203828187406,32
-0.21592455483402,"chr6",30656427,30656428,"chr",-0.21592455483402,31
-0.218764556637589,"chr6",30656429,30656491,"chr",-0.218764556637589,30
-0.217272092680427,"chr6",30656492,30656496,"chr",-0.217272092680427,31
-0.214465234964416,"chr6",30656497,30656512,"chr",-0.214465234964416,30
-0.211848226926653,"chr6",30656513,30656592,"chr",-0.211848226926653,31
-0.216653555658258,"chr6",30656593,30656614,"chr",-0.216653555658258,30
-0.185356189376136,"chr6",30656615,30656702,"chr",-0.185356189376136,29
-0.165521899127062,"chr6",30656703,30656729,"chr",-0.165521899127062,30
-0.158871528222405,"chr6",30656730,30656811,"chr",-0.158871528222405,31
-0.152116088353448,"chr6",30656812,30656834,"chr",-0.152116088353448,32
-0.126340938213857,"chr6",30656835,30656848,"chr",-0.126340938213857,31
-0.137362227167653,"chr6",30656849,30656870,"chr",-0.137362227167653,30
-0.142124547445195,"chr6",30656871,30656963,"chr",-0.142124547445195,29
-0.13575451441793,"chr6",30656964,30657200,"chr",-0.13575451441793,30
-0.139806362618771,"chr6",30657201,30657223,"chr",-0.139806362618771,29
-0.124565670016671,"chr6",30657224,30657275,"chr",-0.124565670016671,28
-0.126838902394678,"chr6",30657276,30657360,"chr",-0.126838902394678,29
-0.0953827582846115,"chr6",30657361,30657377,"chr",-0.0953827582846115,28
-0.0898528162448946,"chr6",30657378,30657386,"chr",-0.0898528162448946,29
-0.0971379006018254,"chr6",30657387,30657400,"chr",-0.0971379006018254,30
-0.103045963444574,"chr6",30657401,30657412,"chr",-0.103045963444574,29
-0.0723955829097836,"chr6",30657413,30657492,"chr",-0.0723955829097836,28
-0.0830265813102413,"chr6",30657493,30657513,"chr",-0.0830265813102413,27
-0.0824478566884172,"chr6",30657514,30657531,"chr",-0.0824478566884172,28
-0.0832228894991599,"chr6",30657532,30657559,"chr",-0.0832228894991599,27
-0.0855075492778096,"chr6",30657560,30657587,"chr",-0.0855075492778096,28
-0.081896232547502,"chr6",30657588,30657700,"chr",-0.081896232547502,29
-0.07989589295023,"chr6",30657701,30657701,"chr",-0.07989589295023,28
-0.102254094259976,"chr6",30657702,30657716,"chr",-0.102254094259976,29
-0.099352962617044,"chr6",30657717,30657797,"chr",-0.099352962617044,28
-0.0927098605604757,"chr6",30657798,30657871,"chr",-0.0927098605604757,29
-0.0877369722031199,"chr6",30657872,30657893,"chr",-0.0877369722031199,28
-0.0991510592554688,"chr6",30657894,30657980,"chr",-0.0991510592554688,29
-0.107337125957842,"chr6",30657981,30657987,"chr",-0.107337125957842,30
-0.115346105906608,"chr6",30657988,30658016,"chr",-0.115346105906608,29
-0.120572881624419,"chr6",30658017,30658067,"chr",-0.120572881624419,30
-0.127027864873618,"chr6",30658068,30658091,"chr",-0.127027864873618,31
-0.113258704834701,"chr6",30658092,30658198,"chr",-0.113258704834701,32
-0.114101802167393,"chr6",30658199,30658265,"chr",-0.114101802167393,33
-0.115757862908351,"chr6",30658266,30658293,"chr",-0.115757862908351,34
-0.115520105647327,"chr6",30658294,30658378,"chr",-0.115520105647327,33
-0.125896165799848,"chr6",30658379,30658408,"chr",-0.125896165799848,32
-0.11272548297832,"chr6",30658409,30658496,"chr",-0.11272548297832,33
-0.124757961990335,"chr6",30658497,30658514,"chr",-0.124757961990335,34
-0.129702708981504,"chr6",30658515,30658530,"chr",-0.129702708981504,33
-0.120849609459205,"chr6",30658531,30658686,"chr",-0.120849609459205,32
-0.128933686505296,"chr6",30658687,30658783,"chr",-0.128933686505296,33
-0.127572296272163,"chr6",30658784,30658796,"chr",-0.127572296272163,32
-0.133285225299324,"chr6",30658797,30658798,"chr",-0.133285225299324,31
-0.130069267914787,"chr6",30658799,30658854,"chr",-0.130069267914787,30
-0.115291956725347,"chr6",30658855,30658896,"chr",-0.115291956725347,31
-0.132790772552728,"chr6",30658897,30658928,"chr",-0.132790772552728,30
-0.126872023836999,"chr6",30658929,30658952,"chr",-0.126872023836999,29
-0.12897042486894,"chr6",30658953,30658981,"chr",-0.12897042486894,30
-0.135393630815601,"chr6",30658982,30658990,"chr",-0.135393630815601,29
-0.116647741120733,"chr6",30658991,30659053,"chr",-0.116647741120733,30
-0.11565747604716,"chr6",30659054,30659059,"chr",-0.11565747604716,29
-0.11823469939977,"chr6",30659060,30659094,"chr",-0.11823469939977,28
-0.124427704687642,"chr6",30659095,30659135,"chr",-0.124427704687642,27
-0.10505945576986,"chr6",30659136,30659185,"chr",-0.10505945576986,28
-0.0878682792032774,"chr6",30659186,30659214,"chr",-0.0878682792032774,29
-0.084203238854149,"chr6",30659215,30659409,"chr",-0.084203238854149,28
-0.0823834334119408,"chr6",30659410,30659423,"chr",-0.0823834334119408,27
-0.0880514716534454,"chr6",30659424,30659502,"chr",-0.0880514716534454,26
-0.0931991144762758,"chr6",30659503,30659569,"chr",-0.0931991144762758,25
-0.123254433032414,"chr6",30659570,30659736,"chr",-0.123254433032414,26
-0.107628085526742,"chr6",30659737,30659835,"chr",-0.107628085526742,27
-0.109197539127803,"chr6",30659836,30659933,"chr",-0.109197539127803,26
-0.0844340914556005,"chr6",30659934,30659956,"chr",-0.0844340914556005,25
-0.0751019558098832,"chr6",30659957,30659959,"chr",-0.0751019558098832,24
-0.0601609322919982,"chr6",30659960,30659991,"chr",-0.0601609322919982,23
-0.0578449424653343,"chr6",30659992,30660145,"chr",-0.0578449424653343,22
