"rawScores","guideScore","log2_rate_ratio","repl1_fc","repl2_fc","chrom","start","end","label"
-0.155594194198051,-0.155594194198051,-0.516872725107867,-0.0936730320401761,-0.217515356355926,"chr1",28020,29020,"chr"
0.214242021883112,0.214242021883112,0.711696591598984,0.183582003511923,0.244902040254302,"chr1",28040,29040,"chr"
0.0239494174269958,0.0239494174269958,0.0795582426069222,-0.0317726372866096,0.0796714721406011,"chr1",28060,29060,"chr"
0.0465595812460252,0.0465595812460252,0.154667581027362,0.120749924509,-0.0276307620169497,"chr1",28080,29080,"chr"
0.0936439104102003,0.0936439104102003,0.31107833690676,-0.0236423819204485,0.210930202740849,"chr1",28100,29100,"chr"
-0.0384669348279392,-0.0384669348279392,-0.127784391529133,0.110720602556004,-0.187654472211883,"chr1",28120,29120,"chr"
-0.0128331325380464,-0.0128331325380464,-0.0426307435235494,-0.017974175198124,-0.00769208987796877,"chr1",28140,29140,"chr"
0.102376236412062,0.102376236412062,0.340086495986059,0.381381771908079,-0.176629299083955,"chr1",28160,29160,"chr"
0.02340909921703,0.02340909921703,0.0777633443650577,-0.0427878307642542,0.0896060291983142,"chr1",28180,29180,"chr"
-0.0551463898832231,-0.0551463898832231,-0.183192341884691,-0.0267295221319339,-0.0835632576345123,"chr1",28200,29200,"chr"
0.00647257282444752,0.00647257282444752,0.0215014215117367,0.262567647545269,-0.249622501896374,"chr1",28220,29220,"chr"
-0.263804713389406,-0.263804713389406,-0.876340288971975,-0.0329516976958607,-0.49465772908295,"chr1",28240,29240,"chr"
0.175213831325809,0.175213831325809,0.582047748894062,-0.0316942093889873,0.382121872040606,"chr1",28260,29260,"chr"
0.135739570454153,0.135739570454153,0.450917092679592,0.0801427630940441,0.191336377814261,"chr1",28280,29280,"chr"
0.0595683829030846,0.0595683829030846,0.197881884732765,0.164275819780477,-0.0451390539743078,"chr1",28300,29300,"chr"
0.24420119764512,0.24420119764512,0.811218819262465,0.042162366572172,0.446240028718068,"chr1",28320,29320,"chr"
0.0561989943781006,0.0561989943781006,0.186689018329029,0.0579810439004894,0.0544169448557118,"chr1",28340,29340,"chr"
-0.101398214990475,-0.101398214990475,-0.336837579148289,0.100622128510303,-0.303418558491254,"chr1",28360,29360,"chr"
-0.125293757368696,-0.125293757368696,-0.416216852717073,-0.139842015835946,-0.110745498901447,"chr1",28380,29380,"chr"
0.0964651623922709,0.0964651623922709,0.320450333128757,0.126168840436418,0.0667614843481243,"chr1",28400,29400,"chr"
-0.186331882525367,-0.186331882525367,-0.618981115534269,-0.159253381802554,-0.213410383248181,"chr1",28420,29420,"chr"
-0.0102594013756082,-0.0102594013756082,-0.0340809936663589,-0.216463504568797,0.195944701817581,"chr1",28440,29440,"chr"
-0.0609959126643137,-0.0609959126643137,-0.20262403595288,-0.0706581340806294,-0.0513336912479981,"chr1",28460,29460,"chr"
0.0464955736159309,0.0464955736159309,0.154454952282664,-0.0297326326140939,0.122723779845956,"chr1",28480,29480,"chr"
0.134295492699976,0.134295492699976,0.446119970216791,0.315662984805204,-0.0470719994052522,"chr1",28500,29500,"chr"
-0.112818424778216,-0.112818424778216,-0.374774694891692,-0.301049822486284,0.0754129729298522,"chr1",28520,29520,"chr"
0.14561058544067,0.14561058544067,0.483707894688359,0.271617272931419,0.0196038979499218,"chr1",28540,29540,"chr"
-0.0678875491513572,-0.0678875491513572,-0.22551755681894,-0.287005107124073,0.151230008821358,"chr1",28560,29560,"chr"
0.236049098907079,0.236049098907079,0.784138133432273,0.262191017255389,0.20990718055877,"chr1",28580,29580,"chr"
-0.128799653451804,-0.128799653451804,-0.427863187413305,-0.232661851914608,-0.0249374549890012,"chr1",28600,29600,"chr"
0.170436927935861,0.170436927935861,0.56617921931643,0.106740989320764,0.234132866550958,"chr1",28620,29620,"chr"
0.0413162059003719,0.0413162059003719,0.137249465154597,0.0322196661981071,0.0504127456026367,"chr1",28640,29640,"chr"
-0.0971276077036782,-0.0971276077036782,-0.322650928820047,-0.0643318697018304,-0.129923345705526,"chr1",28660,29660,"chr"
0.049975034185318,0.049975034185318,0.166013470103164,-0.0610825521388529,0.161032620509489,"chr1",28680,29680,"chr"
0.130827387855996,0.130827387855996,0.43459917529956,0.12962914899877,0.132025626713222,"chr1",28700,29700,"chr"
0.165608060439149,0.165608060439149,0.550138068712612,0.212385451672075,0.118830669206222,"chr1",28720,29720,"chr"
-0.159877854052737,-0.159877854052737,-0.531102735128087,0.0206057523987478,-0.340361460504221,"chr1",28740,29740,"chr"
-0.0638389856614114,-0.0638389856614114,-0.212068520017754,0.0731700016033952,-0.200847972926218,"chr1",28760,29760,"chr"
-0.0577799005229618,-0.0577799005229618,-0.191940674867024,-0.125853290123778,0.0102934890778544,"chr1",28780,29780,"chr"
-0.0014400320967411,-0.0014400320967411,-0.00478368307970381,0.126035047887032,-0.128915112080514,"chr1",28800,29800,"chr"
-0.132259869284059,-0.132259869284059,-0.439357775600846,-0.102090685506526,-0.162429053061592,"chr1",28820,29820,"chr"
0.0938754173327176,0.0938754173327176,0.311847386256831,0.0990328608495196,0.0887179738159156,"chr1",28840,29840,"chr"
0.150374906906516,0.150374906906516,0.499534628018827,0.181945414524467,0.118804399288565,"chr1",28860,29860,"chr"
0.146305393219986,0.146305393219986,0.486015996171015,0.292434092207682,0.000176694232290854,"chr1",28880,29880,"chr"
-0.325181299075242,-0.325181299075242,-1.08022889333002,-0.372594164390978,-0.277768433759506,"chr1",28900,29900,"chr"
0.15864952536093,0.15864952536093,0.52702231553702,0.327464397938799,-0.0101653472169381,"chr1",28920,29920,"chr"
0.044069592405891,0.044069592405891,0.146396017143364,-0.0128402452408348,0.100979430052617,"chr1",28940,29940,"chr"
-0.00202793594949759,-0.00202793594949759,-0.00673665740526812,-0.0641512962603508,0.0600954243613556,"chr1",28960,29960,"chr"
-0.243703829487911,-0.243703829487911,-0.809566598007529,-0.188391672677099,-0.299015986298722,"chr1",28980,29980,"chr"
0.44350677229018,0.44350677229018,1.47329760714356,1.03653681596702,-0.149523271386662,"chr1",29000,30000,"chr"
-0.0640580469786664,-0.0640580469786664,-0.212796225962047,-0.132898755507587,0.00478266155025442,"chr1",29020,30020,"chr"
-0.00109375843328099,-0.00109375843328099,-0.00363338686853611,0.0204575162228866,-0.0226450330894485,"chr1",29040,30040,"chr"
0.274181431284828,0.274181431284828,0.910810999681499,0.229246066975131,0.319116795594525,"chr1",29060,30060,"chr"
-0.085109121558138,-0.085109121558138,-0.282726382035162,-0.065220159186462,-0.104998083929814,"NA",NA,NA,"neg"
0.135117040470222,0.135117040470222,0.448849092836062,0.228588721814103,0.0416453591263401,"chr1",29100,30100,"chr"
0.0378378530741372,0.0378378530741372,0.125694627177197,0.104592137337123,-0.0289164311888485,"chr1",29120,30120,"chr"
0.0551329968950451,0.0551329968950451,0.183147851340988,0.222468881783555,-0.112202887993465,"chr1",29140,30140,"chr"
0.175429719383524,0.175429719383524,0.582764913498335,0.136383806492814,0.214475632274235,"chr1",29160,30160,"chr"
0.0268703237396488,0.0268703237396488,0.0892612833494581,0.0415998365700165,0.012140810909281,"chr1",29180,30180,"chr"
-0.255239176626604,-0.255239176626604,-0.847886191751833,-0.299075452797456,-0.211402900455752,"chr1",29200,30200,"chr"
-0.0201921975839264,-0.0201921975839264,-0.0670770284515617,0.0388279605604009,-0.0792123557282536,"chr1",29220,30220,"chr"
-0.0128253660661257,-0.0128253660661257,-0.0426049438622778,0.114601440897393,-0.140252173029644,"chr1",29240,30240,"chr"
-0.175831519384635,-0.175831519384635,-0.584099664210551,-0.211994984506577,-0.139668054262694,"chr1",29260,30260,"chr"
-0.0624665898359647,-0.0624665898359647,-0.207509519767897,0.0820953726498727,-0.207028552321802,"chr1",29280,30280,"chr"
-0.147077939798169,-0.147077939798169,-0.488582340353691,-0.129496962222607,-0.164658917373731,"chr1",29300,30300,"chr"
0.11546815496825,0.11546815496825,0.383576908053838,0.280612807439851,-0.0496764975033503,"chr1",29320,30320,"chr"
0.104497015916921,0.104497015916921,0.347131573006313,0.138563555080679,0.0704304767531636,"chr1",29340,30340,"chr"
-0.00952582439357023,-0.00952582439357023,-0.0316441036799643,-0.186545081611666,0.167493432824525,"chr1",29360,30360,"chr"
-0.126202895775755,-0.126202895775755,-0.419236945133621,-0.0083857496866116,-0.244020041864898,"chr1",29380,30380,"chr"
0.0293731023164966,0.0293731023164966,0.0975753338191713,0.022058026737713,0.0366881778952803,"chr1",29400,30400,"chr"
-0.11458540466067,-0.11458540466067,-0.380644475006316,-0.199914305412755,-0.0292565039085847,"chr1",29420,30420,"chr"
0.0830515141640865,0.0830515141640865,0.275891158224615,0.153640455527148,0.0124625728010254,"chr1",29440,30440,"chr"
0.0924725973337435,0.0924725973337435,0.307187319090169,0.135795939685275,0.0491492549822121,"chr1",29460,30460,"chr"
-0.18467046185113,-0.18467046185113,-0.613461995519095,-0.272471583422307,-0.0968693402799537,"chr1",29480,30480,"chr"
0.161145573040357,0.161145573040357,0.535314006449485,0.0989249355737083,0.223366210507005,"chr1",29500,30500,"chr"
-0.0209017484512241,-0.0209017484512241,-0.0694341054123899,-0.255047087266991,0.213243590364543,"chr1",29520,30520,"chr"
0.272069214815351,0.272069214815351,0.903794368449058,0.471069790375246,0.073068639255455,"chr1",29540,30540,"chr"
0.0291792061554355,0.0291792061554355,0.0969312247142514,-0.0179382829018585,0.0762966952127295,"chr1",29560,30560,"chr"
0.0575275600204789,0.0575275600204789,0.191102417862348,0.0377067161218634,0.0773484039190944,"chr1",29580,30580,"chr"
-0.18195399554285,-0.18195399554285,-0.604438089770804,-0.156565177107178,-0.207342813978522,"chr1",29600,30600,"chr"
-0.0230809277756964,-0.0230809277756964,-0.0766731824341521,-0.222150788924915,0.175988933373522,"chr1",29620,30620,"chr"
-0.272534260681194,-0.272534260681194,-0.905339217376215,-0.454860577814178,-0.0902079435482096,"chr1",29640,30640,"chr"
0.0423044912576287,0.0423044912576287,0.140532478048634,0.42043013209652,-0.335821149581263,"chr1",29660,30660,"chr"
-0.0658011151007486,-0.0658011151007486,-0.218586572928094,-0.105590124636108,-0.0260121055653894,"chr1",29680,30680,"chr"
0.05767243218219,0.05767243218219,0.191583672766503,0.22289753793145,-0.10755267356707,"chr1",29700,30700,"chr"
0.00556869303254787,0.00556869303254787,0.0184987978366243,0.0896816156527247,-0.078544229587629,"chr1",29720,30720,"chr"
0.0830501493600953,0.0830501493600953,0.275886624443892,0.227343729326592,-0.0612434306064014,"chr1",29740,30740,"chr"
0.172138745612585,0.172138745612585,0.571832535269113,0.292916561740302,0.0513609294848675,"chr1",29760,30760,"chr"
0.224571765269542,0.224571765269542,0.746011256367343,0.677873995566449,-0.228730465027364,"chr1",29780,30780,"chr"
0.22479881882738,0.22479881882738,0.746765511960168,0.22341855510621,0.22617908254855,"chr1",29800,30800,"chr"
0.0746365256589479,0.0746365256589479,0.247937171491241,0.350114105829524,-0.200841054511629,"chr1",29820,30820,"chr"
0.151913423950876,0.151913423950876,0.504645471012949,-0.239603986476114,0.543430834377865,"chr1",29840,30840,"chr"
0.121436389308712,0.121436389308712,0.403402953386291,0.17752287051417,0.0653499081032547,"chr1",29860,30860,"chr"
-0.123560662076692,-0.123560662076692,-0.410459634775447,-0.0299802983169651,-0.217141025836419,"chr1",29880,30880,"chr"
0.10448590770823,0.10448590770823,0.347094672335778,0.130663163600018,0.0783086518164429,"chr1",29900,30900,"chr"
-0.0972322977815495,-0.0972322977815495,-0.322998701730984,-0.185550405590022,-0.00891418997307742,"chr1",29920,30920,"chr"
-0.149936824886639,-0.149936824886639,-0.498079351049134,-0.269733330090539,-0.0301403196827401,"chr1",29940,30940,"chr"
0.185306721782641,0.185306721782641,0.615575605261231,0.282820722432043,0.0877927211332386,"chr1",29960,30960,"chr"
-0.0557208879500728,-0.0557208879500728,-0.185100783153417,-0.176908374386643,0.0654665984864977,"chr1",29980,30980,"chr"
0.287002443199373,0.287002443199373,0.95340147936531,0.370887812203965,0.20311707419478,"chr1",30000,31000,"chr"
0.138646543561677,0.138646543561677,0.460573848316558,0.312316979320081,-0.0350238921967279,"chr1",30020,31020,"chr"
0.111276431799359,0.111276431799359,0.369652305093107,0.362737172813566,-0.140184309214848,"chr1",30040,31040,"chr"
0.0799081366514072,0.0799081366514072,0.265449084152408,-0.0280620773376544,0.187878350640469,"chr1",30060,31060,"chr"
0.0261810781953553,0.0261810781953553,0.0869716592115936,0.098426129749288,-0.0460639733585775,"chr1",30080,31080,"chr"
0.110337218922031,0.110337218922031,0.366532307448834,-0.105964216776275,0.326638654620338,"chr1",30100,31100,"chr"
0.0845682771409985,0.0845682771409985,0.280929735770904,0.24136656476647,-0.072230010484473,"chr1",30120,31120,"chr"
0.0346592159196405,0.0346592159196405,0.115135423110221,-0.184667851998205,0.253986283837486,"chr1",30140,31140,"chr"
0.162282731411596,0.162282731411596,0.539091564791239,0.376002413377054,-0.0514369505538627,"chr1",30160,31160,"chr"
-0.056351845390531,-0.056351845390531,-0.187196778401554,0.0557046607573782,-0.16840835153844,"chr1",30180,31180,"chr"
0.243542822179558,0.243542822179558,0.80903174330643,0.0267531307826048,0.460332513576511,"chr1",30200,31200,"chr"
-0.0568941337820258,-0.0568941337820258,-0.188998221444792,-0.0512368948353676,-0.0625513727286839,"chr1",30220,31220,"chr"
0.074564876526168,0.074564876526168,0.247699158224085,-0.0597930023026548,0.208922755354991,"chr1",30240,31240,"chr"
0.14201756366586,0.14201756366586,0.471772134709075,0.292080871419284,-0.00804574408756347,"chr1",30260,31260,"chr"
-0.0154289436029926,-0.0154289436029926,-0.0512538412292137,-0.0671412701788641,0.036283382972879,"chr1",30280,31280,"chr"
-0.0543890610809627,-0.0543890610809627,-0.180676550059395,-0.147290460336461,0.0385123381745356,"chr1",30300,31300,"chr"
-0.0475824976287117,-0.0475824976287117,-0.158065635697729,0.0589821755217207,-0.154147170779144,"chr1",30320,31320,"chr"
0.318763381264687,0.318763381264687,1.05890903184445,0.618348093192591,0.0191786693367824,"chr1",30340,31340,"chr"
0.245183597415861,0.245183597415861,0.814482280661301,0.588777803875451,-0.0984106090437291,"chr1",30360,31360,"chr"
0.203363516258088,0.203363516258088,0.675558978132826,0.191939523318353,0.214787509197823,"chr1",30380,31380,"chr"
-0.283855749066735,-0.283855749066735,-0.942948387720085,-0.39164081616265,-0.176070681970821,"chr1",30400,31400,"chr"
-0.141946503980895,-0.141946503980895,-0.471536079545175,-0.163451775649964,-0.120441232311825,"chr1",30420,31420,"chr"
-0.118847901258249,-0.118847901258249,-0.394804182208175,-0.100465947013794,-0.137229855502704,"chr1",30440,31440,"chr"
-0.0565864581177266,-0.0565864581177266,-0.187976145011443,0.078997577910962,-0.192170494146415,"chr1",30460,31460,"chr"
0.240363473148034,0.240363473148034,0.798470174435158,0.469679375718574,0.0110475705774943,"chr1",30480,31480,"chr"
0.0857127238520751,0.0857127238520751,0.28473150545353,0.0241548356208749,0.147270612083275,"chr1",30500,31500,"chr"
0.268335677915501,0.268335677915501,0.89139182732815,0.79387956036247,-0.257208204531467,"chr1",30520,31520,"chr"
0.48626846023921,0.48626846023921,1.61534885972625,0.54400208714587,0.42853483333255,"chr1",30540,31540,"chr"
-0.128363560272798,-0.128363560272798,-0.426414517229975,-0.21425734242322,-0.0424697781223763,"chr1",30560,31560,"chr"
0.36854264169414,0.36854264169414,1.22427215560777,0.166332633024056,0.570752650364223,"chr1",30580,31580,"chr"
-0.0326579792888456,-0.0326579792888456,-0.108487458921866,-0.166295388630308,0.100979430052617,"chr1",30600,31600,"chr"
0.0440561445573514,0.0440561445573514,0.146351344357485,-0.0354242124685553,0.123536501583258,"chr1",30620,31620,"chr"
-0.00991730895624855,-0.00991730895624855,-0.0329445872474401,0.0692130676999148,-0.0890476856124119,"chr1",30640,31640,"chr"
0.302917359595231,0.302917359595231,1.00626968726849,0.127374963098507,0.478459756091955,"chr1",30660,31660,"chr"
0.0929048765855202,0.0929048765855202,0.308623319681483,0.210472247893798,-0.024662494722758,"chr1",30680,31680,"chr"
0.268138072092195,0.268138072092195,0.890735394991994,0.395096542932758,0.141179601251631,"chr1",30700,31700,"chr"
-0.0277978383834684,-0.0277978383834684,-0.0923424203031819,-0.115314707523424,0.0597190307564877,"chr1",30720,31720,"chr"
0.184116410021616,0.184116410021616,0.611621475180607,0.0305795828599739,0.337653237183258,"chr1",30740,31740,"chr"
0.103318086982667,0.103318086982667,0.343215255857737,0.0531774456990113,0.153458728266322,"chr1",30760,31760,"chr"
0.0267449376243935,0.0267449376243935,0.0888447596904829,0.0784627049760224,-0.0249728297272354,"chr1",30780,31780,"chr"
-0.0859502023072314,-0.0859502023072314,-0.285520391805645,-0.143574645108309,-0.0283257595061534,"chr1",30800,31800,"chr"
0.160905527382888,0.160905527382888,0.534516592035883,0.422142626194568,-0.100331571428793,"chr1",30820,31820,"chr"
0.0437200818793803,0.0437200818793803,0.145234968305889,0.0179929462081857,0.0694472175505748,"chr1",30840,31840,"chr"
-0.0691134227887999,-0.0691134227887999,-0.229589820895943,0.0270221691476143,-0.165249014725214,"chr1",30860,31860,"chr"
0.0479901862348688,0.0479901862348688,0.159419947932487,-0.0431724256766626,0.1391527981464,"chr1",30880,31880,"chr"
0.0504799394989206,0.0504799394989206,0.167690729249679,0.13413645869271,-0.0331765796948687,"chr1",30900,31900,"chr"
0.0170310405274271,0.0170310405274271,0.0565758920132255,0.00760489799950377,0.0264571830553505,"chr1",30920,31920,"chr"
-0.0730666912378899,-0.0730666912378899,-0.242722294423607,-0.162933281942365,0.0167998994665857,"chr1",30940,31940,"chr"
-0.157932837842427,-0.157932837842427,-0.524641531134047,0.0316742645885802,-0.347539940273434,"NA",NA,NA,"neg"
