"genomeScore","chrom","start","end","label","log2_FC","nrSupportGuides"
-182.189223710472,"chr1",64990,65009,"chr",1,51
-186.182625706146,"chr1",65010,65029,"chr",1,51
-188.867711337322,"chr1",65030,65049,"chr",1,51
-196.293617320703,"chr1",65050,65069,"chr",1,51
-194.43085386033,"chr1",65070,65089,"chr",1,51
-196.667819782494,"chr1",65090,65109,"chr",1,51
-196.203909596079,"chr1",65110,65129,"chr",1,51
-198.388563234995,"chr1",65130,65149,"chr",1,51
-200.202550275922,"chr1",65150,65169,"chr",1,51
-201.061854483022,"chr1",65170,65189,"chr",1,51
-193.574275429028,"chr1",65190,65209,"chr",1,51
-197.592065078476,"chr1",65210,65229,"chr",1,51
-196.387516525292,"chr1",65230,65249,"chr",1,51
-195.821974912216,"chr1",65250,65269,"chr",1,51
-195.333724745826,"chr1",65270,65289,"chr",1,51
-194.41104377929,"chr1",65290,65309,"chr",1,51
-186.968165121773,"chr1",65310,65329,"chr",1,51
-182.003000413103,"chr1",65330,65349,"chr",1,51
-180.935458322237,"chr1",65350,65369,"chr",1,51
-178.904869004989,"chr1",65370,65389,"chr",1,51
-181.777233259687,"chr1",65390,65409,"chr",1,51
-179.546488101531,"chr1",65410,65429,"chr",1,51
-182.887379463196,"chr1",65430,65449,"chr",1,51
-173.397753132571,"chr1",65450,65469,"chr",1,51
-170.202511957144,"chr1",65470,65489,"chr",1,51
-171.334904035477,"chr1",65490,65509,"chr",1,51
-183.001281675808,"chr1",65510,65529,"chr",1,51
-185.704905110881,"chr1",65530,65549,"chr",1,51
-183.888963573058,"chr1",65550,65569,"chr",1,51
-181.056900376186,"chr1",65570,65589,"chr",1,51
-186.896524255345,"chr1",65590,65609,"chr",1,51
-183.418402192397,"chr1",65610,65629,"chr",1,51
-185.282622559584,"chr1",65630,65649,"chr",1,51
-182.510673975204,"chr1",65650,65669,"chr",1,51
-175.867409167925,"chr1",65670,65689,"chr",1,50
-170.45789403753,"chr1",65690,65709,"chr",1,50
-167.714916955184,"chr1",65710,65729,"chr",1,50
-164.729876385314,"chr1",65730,65749,"chr",1,50
-159.54243453131,"chr1",65750,65769,"chr",1,50
-165.334078367181,"chr1",65770,65789,"chr",1,50
-167.556138361574,"chr1",65790,65809,"chr",1,50
-168.657491059385,"chr1",65810,65829,"chr",1,50
-162.769649741176,"chr1",65830,65849,"chr",1,50
-164.927128107529,"chr1",65850,65869,"chr",1,50
-165.960353323364,"chr1",65870,65889,"chr",1,50
-161.757472129272,"chr1",65890,65909,"chr",1,50
-160.137662418842,"chr1",65910,65929,"chr",1,50
-155.394203956639,"chr1",65930,65949,"chr",1,50
-156.107097482761,"chr1",65950,65969,"chr",1,50
-158.515842651041,"chr1",65970,65989,"chr",1,50
-166.934956434548,"chr1",65990,66009,"chr",1,50
-168.795964645775,"chr1",66010,66029,"chr",1,50
-167.947205250388,"chr1",66030,66049,"chr",1,50
-172.039151095861,"chr1",66050,66069,"chr",1,50
-156.152656305418,"chr1",66070,66089,"chr",1,50
-158.870336321165,"chr1",66090,66109,"chr",1,50
-157.651255925866,"chr1",66110,66129,"chr",1,50
-157.187057459174,"chr1",66130,66149,"chr",1,50
-159.472930575797,"chr1",66150,66169,"chr",1,50
-154.180607934024,"chr1",66170,66189,"chr",1,50
-158.67278819436,"chr1",66190,66209,"chr",1,50
-162.328931713109,"chr1",66210,66229,"chr",1,50
-161.744868754856,"chr1",66230,66249,"chr",1,50
-167.61697042924,"chr1",66250,66269,"chr",1,50
-161.578487893516,"chr1",66270,66289,"chr",1,50
-163.237138477219,"chr1",66290,66309,"chr",1,50
-160.14355876943,"chr1",66310,66329,"chr",1,50
-164.462243078847,"chr1",66330,66349,"chr",1,50
-164.600472633645,"chr1",66350,66369,"chr",1,50
-166.200449885425,"chr1",66370,66389,"chr",1,50
-173.820782859508,"chr1",66390,66409,"chr",1,50
-175.861000008518,"chr1",66410,66429,"chr",1,50
-176.419751575816,"chr1",66430,66449,"chr",1,50
-179.359371644196,"chr1",66450,66469,"chr",1,50
-186.849860479876,"chr1",66470,66489,"chr",1,50
-193.052896150245,"chr1",66490,66509,"chr",1,50
-192.424079684021,"chr1",66510,66529,"chr",1,50
-188.983387231444,"chr1",66530,66549,"chr",1,50
-188.417139611818,"chr1",66550,66569,"chr",1,50
-192.921891929912,"chr1",66570,66589,"chr",1,50
-197.076290885117,"chr1",66590,66609,"chr",1,50
-189.640197102014,"chr1",66610,66629,"chr",1,49
-198.44635429491,"chr1",66630,66649,"chr",1,49
-191.788267908546,"chr1",66650,66669,"chr",1,48
-190.210100330257,"chr1",66670,66689,"chr",1,48
-190.583541406939,"chr1",66690,66709,"chr",1,49
-201.036796821457,"chr1",66710,66729,"chr",1,49
-213.003395566041,"chr1",66730,66749,"chr",1,49
-216.987466858117,"chr1",66750,66769,"chr",1,49
-219.604342870653,"chr1",66770,66789,"chr",1,49
-210.829204951076,"chr1",66790,66809,"chr",1,49
-211.122916484707,"chr1",66810,66829,"chr",1,49
-208.756538914773,"chr1",66830,66849,"chr",1,49
-217.505862932493,"chr1",66850,66869,"chr",1,49
-218.332556338301,"chr1",66870,66889,"chr",1,49
-221.425331716733,"chr1",66890,66909,"chr",1,49
-216.709196321613,"chr1",66910,66929,"chr",1,48
-220.835623765417,"chr1",66930,66949,"chr",1,48
-222.619893488654,"chr1",66950,66969,"chr",1,48
-226.239592020632,"chr1",66970,66989,"chr",1,48
-233.812777352973,"chr1",66990,67009,"chr",1,48
-227.804312276193,"chr1",67010,67029,"chr",1,48
-234.311427303198,"chr1",67030,67049,"chr",1,48
-230.804941574544,"chr1",67050,67069,"chr",1,48
-230.467450845867,"chr1",67070,67089,"chr",1,48
-239.613287059913,"chr1",67090,67109,"chr",1,48
-241.032118006508,"chr1",67110,67129,"chr",1,48
-237.177118150659,"chr1",67130,67149,"chr",1,48
-232.774957274662,"chr1",67150,67169,"chr",1,48
-235.040851868545,"chr1",67170,67189,"chr",1,48
-236.461138791975,"chr1",67190,67209,"chr",1,48
-236.725032814911,"chr1",67210,67229,"chr",1,48
-237.801674157213,"chr1",67230,67249,"chr",1,48
-242.74420476294,"chr1",67250,67269,"chr",1,48
-236.200791994162,"chr1",67270,67289,"chr",1,48
-242.07308859218,"chr1",67290,67309,"chr",1,48
-242.6158644988,"chr1",67310,67329,"chr",1,48
-244.786179264522,"chr1",67330,67349,"chr",1,48
-240.611650784093,"chr1",67350,67369,"chr",1,48
-236.890149227506,"chr1",67370,67389,"chr",1,48
-236.194397743584,"chr1",67390,67409,"chr",1,48
-230.244368619875,"chr1",67410,67429,"chr",1,48
-227.102539648187,"chr1",67430,67449,"chr",1,48
-227.13687273396,"chr1",67450,67469,"chr",1,48
-219.777341112877,"chr1",67470,67489,"chr",1,48
-214.964912391831,"chr1",67490,67509,"chr",1,48
-209.758877995947,"chr1",67510,67529,"chr",1,48
-206.739233623998,"chr1",67530,67549,"chr",1,48
-206.577874641077,"chr1",67550,67569,"chr",1,48
-206.551848225796,"chr1",67570,67589,"chr",1,48
-209.380385048597,"chr1",67590,67609,"chr",1,48
-208.908426955303,"chr1",67610,67629,"chr",1,48
-216.210348029816,"chr1",67630,67649,"chr",1,49
-210.71403275585,"chr1",67650,67669,"chr",1,49
-215.968245116935,"chr1",67670,67689,"chr",1,50
-219.375007159082,"chr1",67690,67709,"chr",1,50
-230.638938291572,"chr1",67710,67729,"chr",1,50
-221.324187086067,"chr1",67730,67749,"chr",1,50
-215.857263659024,"chr1",67750,67769,"chr",1,50
-213.095112754247,"chr1",67770,67789,"chr",1,50
-217.678737117163,"chr1",67790,67809,"chr",1,50
-221.081020759196,"chr1",67810,67829,"chr",1,50
-225.611178571219,"chr1",67830,67849,"chr",1,50
-225.587215720061,"chr1",67850,67869,"chr",1,50
-221.204328522718,"chr1",67870,67889,"chr",1,50
-222.398258130755,"chr1",67890,67909,"chr",1,50
-222.587867222813,"chr1",67910,67929,"chr",1,50
-227.809688880505,"chr1",67930,67949,"chr",1,51
-229.912207870247,"chr1",67950,67969,"chr",1,51
-233.468994320419,"chr1",67970,67989,"chr",1,51
-229.766342583831,"chr1",67990,68009,"chr",1,51
-224.641447723764,"chr1",68010,68029,"chr",1,51
-227.643314151896,"chr1",68030,68049,"chr",1,51
-218.551211024996,"chr1",68050,68069,"chr",1,51
-219.040836585415,"chr1",68070,68089,"chr",1,51
-218.19426320032,"chr1",68090,68109,"chr",1,51
-215.458622604598,"chr1",68110,68129,"chr",1,51
-212.765113626393,"chr1",68130,68149,"chr",1,51
-212.478384151855,"chr1",68150,68169,"chr",1,51
-217.749959775002,"chr1",68170,68189,"chr",1,51
-217.054648706282,"chr1",68190,68209,"chr",1,51
-219.535080642093,"chr1",68210,68229,"chr",1,51
-215.111455649267,"chr1",68230,68249,"chr",1,51
-216.61045485009,"chr1",68250,68269,"chr",1,51
-207.955661149143,"chr1",68270,68289,"chr",1,51
-215.151563366451,"chr1",68290,68309,"chr",1,51
-211.881613283419,"chr1",68310,68329,"chr",1,51
-213.794287863446,"chr1",68330,68349,"chr",1,51
-211.29879215446,"chr1",68350,68369,"chr",1,51
-214.233847878631,"chr1",68370,68389,"chr",1,51
-221.404626163093,"chr1",68390,68409,"chr",1,51
-214.689424580707,"chr1",68410,68429,"chr",1,51
-214.677768448002,"chr1",68430,68449,"chr",1,51
-220.01830007059,"chr1",68450,68469,"chr",1,51
-218.377312403386,"chr1",68470,68489,"chr",1,51
-222.158273704869,"chr1",68490,68509,"chr",1,51
-223.909571340187,"chr1",68510,68529,"chr",1,51
-230.305027207686,"chr1",68530,68549,"chr",1,51
-229.471362697269,"chr1",68550,68569,"chr",1,50
-223.551533490334,"chr1",68570,68589,"chr",1,50
-221.526848297485,"chr1",68590,68609,"chr",1,50
-217.580486564822,"chr1",68610,68629,"chr",1,50
-217.708737278244,"chr1",68630,68649,"chr",1,50
-214.709643353901,"chr1",68650,68669,"chr",1,50
-217.121658416899,"chr1",68670,68689,"chr",1,50
-214.948410639532,"chr1",68690,68709,"chr",1,50
-214.065751154747,"chr1",68710,68729,"chr",1,50
-202.428378945575,"chr1",68730,68749,"chr",1,49
-206.023629651793,"chr1",68750,68769,"chr",1,49
-200.751099256657,"chr1",68770,68789,"chr",1,49
-199.189672047005,"chr1",68790,68809,"chr",1,49
-193.45408069038,"chr1",68810,68829,"chr",1,49
-190.46322874142,"chr1",68830,68849,"chr",1,49
-181.894608358928,"chr1",68850,68869,"chr",1,49
-180.236923250468,"chr1",68870,68889,"chr",1,49
-184.746584904742,"chr1",68890,68909,"chr",1,49
-180.020776954396,"chr1",68910,68929,"chr",1,48
-175.516839005242,"chr1",68930,68949,"chr",1,48
-175.739017939819,"chr1",68950,68969,"chr",1,48
-175.951511061978,"chr1",68970,68989,"chr",1,48
-168.984370423027,"chr1",68990,69009,"chr",1,48
-169.079254487986,"chr1",69010,69029,"chr",1,48
-172.690202094924,"chr1",69030,69049,"chr",1,48
-167.412568772469,"chr1",69050,69069,"chr",1,48
-174.438746614748,"chr1",69070,69089,"chr",1,48
-176.518004720071,"chr1",69090,69109,"chr",1,48
-173.352044669727,"chr1",69110,69129,"chr",1,48
-176.688696396871,"chr1",69130,69149,"chr",1,48
-175.11634788218,"chr1",69150,69169,"chr",1,48
-180.210206306576,"chr1",69170,69189,"chr",1,48
-180.276891816977,"chr1",69190,69209,"chr",1,48
-183.739489708507,"chr1",69210,69229,"chr",1,48
-181.593819832674,"chr1",69230,69249,"chr",1,48
-188.135151779906,"chr1",69250,69269,"chr",1,48
-185.659144122792,"chr1",69270,69289,"chr",1,48
-190.93558443097,"chr1",69290,69309,"chr",1,48
-185.872635209525,"chr1",69310,69329,"chr",1,48
-185.815262392556,"chr1",69330,69349,"chr",1,48
-184.245563957567,"chr1",69350,69369,"chr",1,48
-184.696278848458,"chr1",69370,69389,"chr",1,48
-187.284122703631,"chr1",69390,69409,"chr",1,48
-184.709899881516,"chr1",69410,69429,"chr",1,48
-187.00106763097,"chr1",69430,69449,"chr",1,48
-194.129362910768,"chr1",69450,69469,"chr",1,48
-190.48985819202,"chr1",69470,69489,"chr",1,48
-191.418228048078,"chr1",69490,69509,"chr",1,48
-193.186582066424,"chr1",69510,69529,"chr",1,48
-193.153172903189,"chr1",69530,69549,"chr",1,48
-192.453920442956,"chr1",69550,69589,"chr",1,48
-195.072739525891,"chr1",69590,69609,"chr",1,48
-194.933968066145,"chr1",69610,69629,"chr",1,48
-196.920528205672,"chr1",69630,69649,"chr",1,48
-193.376820494201,"chr1",69650,69669,"chr",1,48
-197.432166296416,"chr1",69670,69689,"chr",1,48
-194.438991322097,"chr1",69690,69709,"chr",1,48
-194.864448239494,"chr1",69710,69729,"chr",1,48
-193.012527228487,"chr1",69730,69749,"chr",1,48
-193.595394135203,"chr1",69750,69769,"chr",1,49
-191.10605813777,"chr1",69770,69789,"chr",1,49
-191.689933823561,"chr1",69790,69809,"chr",1,49
-196.697265402367,"chr1",69810,69829,"chr",1,49
-198.985246118377,"chr1",69830,69849,"chr",1,49
-197.362301764539,"chr1",69850,69869,"chr",1,49
-200.967910209005,"chr1",69870,69889,"chr",1,49
-198.299326307627,"chr1",69890,69909,"chr",1,48
-192.769117820915,"chr1",69910,69929,"chr",1,48
-198.767452613019,"chr1",69930,69949,"chr",1,49
-195.770410794442,"chr1",69950,69969,"chr",1,48
-191.354348718189,"chr1",69970,69989,"chr",1,48
-185.177072715934,"chr1",69990,70009,"chr",1,48
-189.836552225889,"chr1",70010,70029,"chr",1,48
-192.064140378498,"chr1",70030,70049,"chr",1,48
-183.922992540085,"chr1",70050,70069,"chr",1,48
-188.920197357389,"chr1",70070,70089,"chr",1,48
-189.988201957717,"chr1",70090,70109,"chr",1,48
-186.95611601867,"chr1",70110,70129,"chr",1,48
-186.470640709429,"chr1",70130,70149,"chr",1,48
-185.380672899172,"chr1",70150,70169,"chr",1,48
-188.803702671462,"chr1",70170,70189,"chr",1,48
-184.108967567074,"chr1",70190,70209,"chr",1,48
-182.239295545092,"chr1",70210,70229,"chr",1,48
-174.508328458654,"chr1",70230,70249,"chr",1,48
-177.371661511521,"chr1",70250,70269,"chr",1,48
-172.390169109721,"chr1",70270,70289,"chr",1,48
-172.896855528928,"chr1",70290,70309,"chr",1,48
-177.51756275458,"chr1",70310,70329,"chr",1,48
-173.242856538012,"chr1",70330,70349,"chr",1,48
-171.312350227872,"chr1",70350,70369,"chr",1,48
-173.356131022892,"chr1",70370,70389,"chr",1,48
-170.777694974328,"chr1",70390,70409,"chr",1,48
-173.741037203814,"chr1",70410,70429,"chr",1,48
-170.473177381599,"chr1",70430,70449,"chr",1,48
-179.206376477189,"chr1",70450,70469,"chr",1,48
-174.280542238934,"chr1",70470,70489,"chr",1,48
-171.138229228384,"chr1",70490,70509,"chr",1,48
-172.915059588946,"chr1",70510,70529,"chr",1,48
-174.262858445559,"chr1",70530,70549,"chr",1,48
-175.845194585599,"chr1",70550,70569,"chr",1,48
-175.622629072263,"chr1",70570,70589,"chr",1,48
-178.931954951969,"chr1",70590,70609,"chr",1,49
-179.633754382017,"chr1",70610,70629,"chr",1,49
-180.215025104406,"chr1",70630,70649,"chr",1,49
-177.918232113622,"chr1",70650,70669,"chr",1,49
-176.734262172289,"chr1",70670,70689,"chr",1,49
-165.608277600604,"chr1",70690,70709,"chr",1,49
-164.639381454259,"chr1",70710,70729,"chr",1,49
-164.729903602425,"chr1",70730,70749,"chr",1,49
-168.095464019184,"chr1",70750,70769,"chr",1,49
-165.721424359425,"chr1",70770,70789,"chr",1,49
-167.173481502144,"chr1",70790,70809,"chr",1,49
-165.594046574098,"chr1",70810,70829,"chr",1,49
-165.20601353523,"chr1",70830,70849,"chr",1,49
-163.343192505981,"chr1",70850,70869,"chr",1,49
-167.811784087255,"chr1",70870,70889,"chr",1,49
-170.279741671185,"chr1",70890,70909,"chr",1,49
-173.090390867075,"chr1",70910,70929,"chr",1,50
-179.954894519477,"chr1",70930,70949,"chr",1,50
-182.082220433909,"chr1",70950,70989,"chr",1,50
-181.054281917893,"chr1",70990,71009,"chr",1,49
-183.950236179854,"chr1",71010,71029,"chr",1,49
-187.580359318917,"chr1",71030,71049,"chr",1,49
-190.442169733326,"chr1",71050,71069,"chr",1,49
-197.714322416657,"chr1",71070,71089,"chr",1,49
-201.433584762049,"chr1",71090,71109,"chr",1,49
-199.096188614259,"chr1",71110,71129,"chr",1,49
-205.898705845281,"chr1",71130,71149,"chr",1,49
-205.722601829859,"chr1",71150,71169,"chr",1,49
-207.672798931679,"chr1",71170,71189,"chr",1,49
-204.892487613955,"chr1",71190,71209,"chr",1,49
-203.689851760779,"chr1",71210,71229,"chr",1,49
-206.400657129463,"chr1",71230,71249,"chr",1,49
-203.566651568409,"chr1",71250,71269,"chr",1,48
-203.810323122125,"chr1",71270,71289,"chr",1,48
-201.560796280215,"chr1",71290,71309,"chr",1,48
-204.494130279865,"chr1",71310,71329,"chr",1,48
-198.929299742789,"chr1",71330,71349,"chr",1,48
-208.512191996475,"chr1",71350,71369,"chr",1,48
-213.930857411852,"chr1",71370,71389,"chr",1,48
-207.307728415063,"chr1",71390,71409,"chr",1,48
-214.543977615671,"chr1",71410,71429,"chr",1,48
-205.924513578082,"chr1",71430,71449,"chr",1,48
-208.098518640421,"chr1",71450,71469,"chr",1,48
-196.612462748369,"chr1",71470,71489,"chr",1,48
-200.242322936347,"chr1",71490,71509,"chr",1,48
-198.284994282275,"chr1",71510,71529,"chr",1,48
-196.004579363217,"chr1",71530,71549,"chr",1,48
-194.475949742783,"chr1",71550,71569,"chr",1,48
-191.455666185888,"chr1",71570,71589,"chr",1,48
-186.005677787676,"chr1",71590,71609,"chr",1,48
-185.834861696863,"chr1",71610,71629,"chr",1,48
-190.50449298191,"chr1",71630,71649,"chr",1,48
-194.992726841212,"chr1",71650,71669,"chr",1,48
-198.542802480229,"chr1",71670,71689,"chr",1,48
-205.247842155818,"chr1",71690,71709,"chr",1,48
-213.720233354522,"chr1",71710,71729,"chr",1,48
-211.552200813991,"chr1",71730,71749,"chr",1,48
-212.503670792261,"chr1",71750,71769,"chr",1,48
-210.525289705751,"chr1",71770,71789,"chr",1,48
-216.865714574711,"chr1",71790,71809,"chr",1,48
-225.082433302815,"chr1",71810,71829,"chr",1,48
-228.05551276948,"chr1",71830,71849,"chr",1,48
-224.150065809884,"chr1",71850,71869,"chr",1,48
-225.448334905352,"chr1",71870,71889,"chr",1,48
-220.678197231581,"chr1",71890,71909,"chr",1,48
-215.089912211498,"chr1",71910,71929,"chr",1,47
-215.647112114667,"chr1",71930,71949,"chr",1,47
-214.076938275273,"chr1",71950,71969,"chr",1,47
-211.306825229041,"chr1",71970,71989,"chr",1,47
-214.465189216394,"chr1",71990,72009,"chr",1,48
-220.143831176455,"chr1",72010,72029,"chr",1,49
-218.96272760023,"chr1",72030,72049,"chr",1,49
-211.086590420145,"chr1",72050,72069,"chr",1,49
-206.126652554006,"chr1",72070,72089,"chr",1,49
-205.447396025978,"chr1",72090,72109,"chr",1,49
-199.637409234132,"chr1",72110,72129,"chr",1,49
-195.521157923403,"chr1",72130,72149,"chr",1,49
-187.702187619992,"chr1",72150,72169,"chr",1,48
-192.164381020955,"chr1",72170,72189,"chr",1,48
-188.691059010457,"chr1",72190,72209,"chr",1,48
-188.968447662153,"chr1",72210,72229,"chr",1,48
-191.368219017834,"chr1",72230,72249,"chr",1,48
-191.798035703059,"chr1",72250,72269,"chr",1,48
-197.605166921711,"chr1",72270,72289,"chr",1,49
-196.243303032247,"chr1",72290,72309,"chr",1,49
-202.216476090255,"chr1",72310,72329,"chr",1,49
-203.403349272658,"chr1",72330,72349,"chr",1,49
-200.26101297819,"chr1",72350,72369,"chr",1,49
-192.267256849276,"chr1",72370,72389,"chr",1,49
-189.449174789011,"chr1",72390,72409,"chr",1,49
-193.128478425644,"chr1",72410,72429,"chr",1,49
-190.013532815627,"chr1",72430,72449,"chr",1,49
-194.244571736844,"chr1",72450,72469,"chr",1,49
-196.416545637156,"chr1",72470,72489,"chr",1,49
-195.366474135344,"chr1",72490,72509,"chr",1,49
-187.148415372244,"chr1",72510,72529,"chr",1,49
-192.196739510894,"chr1",72530,72549,"chr",1,49
-191.326382948608,"chr1",72550,72569,"chr",1,49
-193.691295206337,"chr1",72570,72589,"chr",1,49
-198.268665419973,"chr1",72590,72609,"chr",1,49
-197.476083738414,"chr1",72610,72629,"chr",1,49
-194.337573949521,"chr1",72630,72649,"chr",1,48
-190.83432663643,"chr1",72650,72669,"chr",1,48
-188.917801796171,"chr1",72670,72689,"chr",1,48
-187.290063758497,"chr1",72690,72709,"chr",1,48
-186.132335191583,"chr1",72710,72729,"chr",1,48
-186.550081345419,"chr1",72730,72749,"chr",1,48
-183.748524217888,"chr1",72750,72769,"chr",1,48
-183.529427098691,"chr1",72770,72789,"chr",1,48
-185.420649789805,"chr1",72790,72809,"chr",1,48
-178.142736784316,"chr1",72810,72829,"chr",1,48
-168.781772714319,"chr1",72830,72849,"chr",1,47
-168.25366419131,"chr1",72850,72869,"chr",1,47
-172.470831941215,"chr1",72870,72889,"chr",1,47
-170.914766485095,"chr1",72890,72909,"chr",1,47
-177.496942769004,"chr1",72910,72929,"chr",1,47
-186.689218530719,"chr1",72930,72949,"chr",1,48
-183.513162904772,"chr1",72950,72969,"chr",1,48
-181.13461369444,"chr1",72970,72989,"chr",1,48
-175.779066034136,"chr1",72990,73009,"chr",1,47
-176.024171136511,"chr1",73010,73029,"chr",1,47
-170.07607713085,"chr1",73030,73049,"chr",1,47
-173.276145795126,"chr1",73050,73069,"chr",1,47
-175.97351985782,"chr1",73070,73089,"chr",1,47
-179.782760338435,"chr1",73090,73109,"chr",1,47
-176.30146355376,"chr1",73110,73129,"chr",1,47
-172.060201462917,"chr1",73130,73149,"chr",1,47
-174.462137678125,"chr1",73150,73169,"chr",1,47
-180.355652591426,"chr1",73170,73189,"chr",1,48
-177.612323766504,"chr1",73190,73209,"chr",1,48
-178.898193674546,"chr1",73210,73229,"chr",1,48
-179.079810750318,"chr1",73230,73249,"chr",1,48
-182.034437161515,"chr1",73250,73269,"chr",1,48
-181.208685279617,"chr1",73270,73289,"chr",1,48
-176.498834201613,"chr1",73290,73309,"chr",1,48
-174.616719863748,"chr1",73310,73329,"chr",1,48
-172.466249548691,"chr1",73330,73349,"chr",1,48
-166.669590090283,"chr1",73350,73369,"chr",1,48
-169.554601500732,"chr1",73370,73389,"chr",1,48
-176.823679013467,"chr1",73390,73409,"chr",1,48
-175.856448894343,"chr1",73410,73429,"chr",1,48
-179.357368033931,"chr1",73430,73449,"chr",1,48
-176.689356827321,"chr1",73450,73469,"chr",1,48
-169.609930629904,"chr1",73470,73489,"chr",1,48
-166.694800513024,"chr1",73490,73509,"chr",1,48
